Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 4 name,Attribute 4 value(s),Attribute 4 visible,Attribute 4 global,Attribute 5 name,Attribute 5 value(s),Attribute 5 visible,Attribute 5 global,Attribute 6 name,Attribute 6 value(s),Attribute 6 visible,Attribute 6 global
simple,,Meat-eating dinosaurs,1,0,visible,"This series explores dinosaurs by grouping them according to common physical features. The first five books each introduce readers to five different dinosaurs and describe how they looked, what they ate, and how they lived. The Relative of Dinosaurs features five swimming or flying reptiles that lived at the time of the dinosaurs.
 A simple diagram with each chapter shows the size of the dinosaur or relative compared to the size of a human.
 A pronunciation of the dinosaur or relative's name is included in each chapter, and information at the back of each book explains the meaning of these names.
 Interiors feature illustrations, photographs, or simple diagrams on every page, plus an easy-to-read font that mimics the letterforms that early elementary students are taught to print. Increased spacing between words supports early readers' recognition of word units; in addition, increased spacing between lines helps new readers keep their place.","This series explores dinosaurs by grouping them according to common physical features. The first five books each introduce readers to five different dinosaurs and describe how they looked, what they ate, and how they lived. The Relative of Dinosaurs features five swimming or flying reptiles that lived at the time of the dinosaurs.
 A simple diagram with each chapter shows the size of the dinosaur or relative compared to the size of a human.
 A pronunciation of the dinosaur or relative's name is included in each chapter, and information at the back of each book explains the meaning of these names.
 Interiors feature illustrations, photographs, or simple diagrams on every page, plus an easy-to-read font that mimics the letterforms that early elementary students are taught to print. Increased spacing between words supports early readers' recognition of word units; in addition, increased spacing between lines helps new readers keep their place.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Meat-eating-dinosaurs.jpg,,,,,,,,,0,Tác giả,Robin Birch,1,1,Nhà xuất bản,Chelsea House Publications,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 057,1,1,Giá trị sách,"500,000đ",1,1
simple,,Meerkats,1,0,visible,"Meerkats are often pictured standing on their back legs, still and alert. They are constantly on the lookout for animals that may attack their pack, such as eagles and hawks. When they spot an enemy, they may scurry into their underground burrows or attack! Students will learn all about these furry creatures, and how they work together to stay alive in the wild grasslands of Africa.","Meerkats are often pictured standing on their back legs, still and alert. They are constantly on the lookout for animals that may attack their pack, such as eagles and hawks. When they spot an enemy, they may scurry into their underground burrows or attack! Students will learn all about these furry creatures, and how they work together to stay alive in the wild grasslands of Africa.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/meerkats.jpg,,,,,,,,,0,Tác giả,Therese Harasymiw,1,1,Nhà xuất bản,Gareth Stevens Publishing,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 094,1,1,Giá trị sách,"500,000đ",1,1
simple,,Meerkats: life in the mob,1,0,visible,"This educational book looks at the fascinating lives of meerkats living in family groups called mobs; giving an insite into how they must hunt for food, raise their young and watch over each other in order to survive.","This educational book looks at the fascinating lives of meerkats living in family groups called mobs; giving an insite into how they must hunt for food, raise their young and watch over each other in order to survive.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Meerkats-life-in-the-mob.jpg,,,,,,,,,0,Tác giả,Willow Clark,1,1,Nhà xuất bản,PowerKids Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-2,1,1,Vị Trí Sách,Thứ tự 025,1,1,Giá trị sách,"500,000đ",1,1
simple,,Mice squeak,1,0,visible,"This playful title includes large, beautiful photos of mice in their natural habitat. Emerging readers will enjoy the bouncy and fact-packed poem that flow in large type throughout the book. Supplementary text boxes provide information about mice at a higher reading level, perfect for guided readings with parents or teachers or more fluent readers. This title delivers a unique experience for a variety of readers and listeners.","This playful title includes large, beautiful photos of mice in their natural habitat. Emerging readers will enjoy the bouncy and fact-packed poem that flow in large type throughout the book. Supplementary text boxes provide information about mice at a higher reading level, perfect for guided readings with parents or teachers or more fluent readers. This title delivers a unique experience for a variety of readers and listeners.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Mice-squeak.jpg,,,,,,,,,0,Tác giả,Pam Scheunemann,1,1,Nhà xuất bản,Abdo Publishing,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 067,1,1,Giá trị sách,"500,000đ",1,1
simple,,Migrating animals of the land,1,0,visible,"Explains how caribou and other arctic mammals, army ants, the red crabs of Christmas Island, and African elephants migrate on land and describes the great migration of the Serengeti in Tanzania.","Explains how caribou and other arctic mammals, army ants, the red crabs of Christmas Island, and African elephants migrate on land and describes the great migration of the Serengeti in Tanzania.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Migrating-animals-of-the-land.jpg,,,,,,,,,0,Tác giả,Thea Feldman,1,1,Nhà xuất bản,Gareth Stevens Publishing,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 069,1,1,Giá trị sách,"500,000đ",1,1
simple,,Migrating with the Arctic Tern (Animal Journeys),1,0,visible,"The amazing arctic tern is a small, but very determined, bird. Every year the tern covers 44,000 miles, the longest of any bird. The birds stay in the air for long stretches of time without ever alighting on land. Kids will love learning this and more about these extraordinary seabirds in this information-packed book.","The amazing arctic tern is a small, but very determined, bird. Every year the tern covers 44,000 miles, the longest of any bird. The birds stay in the air for long stretches of time without ever alighting on land. Kids will love learning this and more about these extraordinary seabirds in this information-packed book.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Migrating-with-the-Arctic-Tern.jpg,,,,,,,,,0,Tác giả,Thessaly Catt,1,1,Nhà xuất bản,PowerKids Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-2,1,1,Vị Trí Sách,Thứ tự 006,1,1,Giá trị sách,"500,000đ",1,1
simple,,Migrating with the salmon (Animal Journeys),1,0,visible,"Salmon travel hundreds of miles every year, doggedly fighting their way upstream against heavy currents. Their migration routes take most varieties of these interesting fish from freshwater rivers and lakes to the ocean and back again. In this engrossing book, readers will be fascinated to learn about migration and see how closely it is linked to the salmon’s life cycle.","Salmon travel hundreds of miles every year, doggedly fighting their way upstream against heavy currents. Their migration routes take most varieties of these interesting fish from freshwater rivers and lakes to the ocean and back again. In this engrossing book, readers will be fascinated to learn about migration and see how closely it is linked to the salmon’s life cycle.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Migrating-with-the-salmon.jpg,,,,,,,,,0,Tác giả,Thessaly Catt,1,1,Nhà xuất bản,PowerKids Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 041,1,1,Giá trị sách,"500,000đ",1,1
simple,,Migrating with the wildebeest (Animal Journeys),1,0,visible,Learn about the wildebeest and its migration patterns.,Learn about the wildebeest and its migration patterns.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Migrating-with-the-wildebeest.jpg,,,,,,,,,0,Tác giả,Thessaly Catt,1,1,Nhà xuất bản,PowerKids Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 053,1,1,Giá trị sách,"500,000đ",1,1
simple,,Migrating with the wildebeest (Animal Journeys),1,0,visible,Learn about the wildebeest and its migration patterns.,Learn about the wildebeest and its migration patterns.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Migrating-with-the-wildebeest.jpg,,,,,,,,,0,Tác giả,Thessaly Catt,1,1,Nhà xuất bản,PowerKids Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-3,1,1,Vị Trí Sách,Thứ tự 038,1,1,Giá trị sách,"500,000đ",1,1
simple,,Mimi's Dada catifesto,1,0,visible,"Mimi is an artistic cat in need of a human. But for a cat like her—with the soul of an artist—only an artist will do. Mr. Dada is a human who believes that art can be anything, and that anything can be art. And for a human like him—with the soul of a Dadaist—only an artistic pet will do. Sometimes, though, it takes a while for humans to see what’s right in front of them all along. So it is a good thing that Mimi is loud and silly and surprising and bold. Mimi is a Dada cat, through and through.","Mimi is an artistic cat in need of a human. But for a cat like her—with the soul of an artist—only an artist will do. Mr. Dada is a human who believes that art can be anything, and that anything can be art. And for a human like him—with the soul of a Dadaist—only an artistic pet will do. Sometimes, though, it takes a while for humans to see what’s right in front of them all along. So it is a good thing that Mimi is loud and silly and surprising and bold. Mimi is a Dada cat, through and through.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/mimi_s-dada-catifesto.jpg,,,,,,,,,0,Tác giả,Shelley Jackson,1,1,Nhà xuất bản,Clarion Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 8-4,1,1,Vị Trí Sách,Thứ tự 034,1,1,Giá trị sách,"500,000đ",1,1
simple,,Mini beasts closeup,1,0,visible,"Amazing photographs accompanied by bite-sized chunks of information! Get CloseUp with the fierce, frightening and fabulous creatures of our planet – as close as you will ever see them in real life!","Amazing photographs accompanied by bite-sized chunks of information! Get CloseUp with the fierce, frightening and fabulous creatures of our planet – as close as you will ever see them in real life!",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Mini-beasts-closeup.jpg,,,,,,,,,0,Tác giả,Mark Norman,1,1,Nhà xuất bản,Scholastic,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 040,1,1,Giá trị sách,"500,000đ",1,1
simple,,Miss Dose the doctor's daughter,1,0,visible,"Each book in this series introduces the learner-reader to the eccentric adventures of a different family. The series is designed for use at home and in school and has been guided by the Education Adviser, Brian Thompson and written by the award-winning author, Allan Ahlberg.","Each book in this series introduces the learner-reader to the eccentric adventures of a different family. The series is designed for use at home and in school and has been guided by the Education Adviser, Brian Thompson and written by the award-winning author, Allan Ahlberg.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Miss-Dose-the-doctor_s-daughter.jpg,,,,,,,,,0,Tác giả,Allan Ahlberg,1,1,Nhà xuất bản,Penguin Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 17-1,1,1,Vị Trí Sách,Thứ tự 094,1,1,Giá trị sách,"500,000đ",1,1
simple,,Monkeys,1,0,visible,The new Seedlings books offer irresistible introductions to six exotic but familiar animals.,The new Seedlings books offer irresistible introductions to six exotic but familiar animals.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Monkeys-Kate-Riggs.jpg,,,,,,,,,0,Tác giả,Kate Riggs,1,1,Nhà xuất bản,The Creative Company,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 041,1,1,Giá trị sách,"500,000đ",1,1
simple,,Monkeys,1,0,visible,"Introduces monkeys from around the world and describes what they like to eat, who their enemies are, and how they communicate with each other.","Introduces monkeys from around the world and describes what they like to eat, who their enemies are, and how they communicate with each other.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Monkeys-Lucy-Bowman.jpg,,,,,,,,,0,Tác giả,Lucy Bowman,1,1,Nhà xuất bản,Usborne Pub Ltd,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 056,1,1,Giá trị sách,"500,000đ",1,1
simple,,Moray eels and cleaner shrimp work together,1,0,visible,Take an up-close look at the fascinating lives of moray eels and cleaner shrimp. Learn how this animal team works together to survive.,Take an up-close look at the fascinating lives of moray eels and cleaner shrimp. Learn how this animal team works together to survive.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Moray-eels-and-cleaner-shrimp-work-together.jpg,,,,,,,,,0,Tác giả,Martha Rustad,1,1,Nhà xuất bản,Capstone Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 071,1,1,Giá trị sách,"500,000đ",1,1
simple,,Mother Goose's playtime rhymes,1,0,visible,Once there was a mother goose who had three little goslings. Her playful young family could be a handful at times but luckily Mother Goose soon discovered that they loved listening to traditional nursery rhymes. Now all the goslings' favourite playtime rhymes are collected in this beautifully illustrated book for you and your family to enjoy.,Once there was a mother goose who had three little goslings. Her playful young family could be a handful at times but luckily Mother Goose soon discovered that they loved listening to traditional nursery rhymes. Now all the goslings' favourite playtime rhymes are collected in this beautifully illustrated book for you and your family to enjoy.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Mother-Goose_s-playtime-rhymes.jpg,,,,,,,,,0,Tác giả,Alex Scheffler,1,1,Nhà xuất bản,Macmillan Children's Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 9-1,1,1,Vị Trí Sách,Thứ tự 049,1,1,Giá trị sách,"500,000đ",1,1
simple,,Moving house,1,0,visible,The fog in Foggytown was so thick that people bumped into parking meters . . . and streetlamps . . . and each other!,The fog in Foggytown was so thick that people bumped into parking meters . . . and streetlamps . . . and each other!,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Moving-house.jpg,,,,,,,,,0,Tác giả,Mark Siegel,1,1,Nhà xuất bản,Roaring Brook Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 18-4,1,1,Vị Trí Sách,Thứ tự 010,1,1,Giá trị sách,"500,000đ",1,1
simple,,Musk oxen,1,0,visible,"Readers will explore a truly unusual animalthe musk ox. These horned plant eaters roam the Arctic tundra looking for food. Musk oxen have horns and a special group formation to protect themselves and their young. Interesting adaptations, including hoofs that help them dig into frozen solid ground, are shared through a fun narrative and additional fast fact boxes.","Readers will explore a truly unusual animalthe musk ox. These horned plant eaters roam the Arctic tundra looking for food. Musk oxen have horns and a special group formation to protect themselves and their young. Interesting adaptations, including hoofs that help them dig into frozen solid ground, are shared through a fun narrative and additional fast fact boxes.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/musk-oxen.jpg,,,,,,,,,0,Tác giả,Roman Patrick,1,1,Nhà xuất bản,Gareth Stevens Leveled Readers,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 040,1,1,Giá trị sách,"500,000đ",1,1
simple,,Muttaburrasaurus,1,0,visible,This series introduces young students to the world of paleontology.,This series introduces young students to the world of paleontology.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Muttaburrasaurus.jpg,,,,,,,,,0,Tác giả,Kimberley Jane Pryor,1,1,Nhà xuất bản,Cavendish Square Publishing,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-1,1,1,Vị Trí Sách,Thứ tự 054,1,1,Giá trị sách,"500,000đ",1,1
simple,,My granny is a pirate,1,0,visible,"Hugely successful, internationally bestselling and multi-award-winning author Val McDermid writes her first picture book for children.My granny was a pirate! She sailed the seven seas. She captured many pirate ships But was always home for tea. When a family secret about Granny is revealed, we discover all about Pirate Granny's fiercesome reputation and her swashbuckling ways - from making other rogueish pirates walk the plank to singing sea shanties to her dog Jolly Roger. Look again at your granny...could she be a pirate too? A must-have book for all pirate fans. A true tale of adventure upon the high seas - a perfect book for boys Val McDermid has sold over ten million books and has a wide international fan base Arthur Robins's brilliant and hilarious illustrations match the vibrant verse perfectly","Hugely successful, internationally bestselling and multi-award-winning author Val McDermid writes her first picture book for children.My granny was a pirate! She sailed the seven seas. She captured many pirate ships But was always home for tea. When a family secret about Granny is revealed, we discover all about Pirate Granny's fiercesome reputation and her swashbuckling ways - from making other rogueish pirates walk the plank to singing sea shanties to her dog Jolly Roger. Look again at your granny...could she be a pirate too? A must-have book for all pirate fans. A true tale of adventure upon the high seas - a perfect book for boys Val McDermid has sold over ten million books and has a wide international fan base Arthur Robins's brilliant and hilarious illustrations match the vibrant verse perfectly",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/My-granny-is-a-pirate.jpg,,,,,,,,,0,Tác giả,Val McDermid,1,1,Nhà xuất bản,Hodder & Stoughton,1,1,Năm xuất bản,,1,1,Giá sách,Giá 8-4,1,1,Vị Trí Sách,Thứ tự 023,1,1,Giá trị sách,"500,000đ",1,1
simple,,My little brother,1,0,visible,"This picture book tells of a girl's love-hate relationship with her little brother. He wakes her up, copies everything she does and follows her around like a shadow. She sometimes wishes that he would just disappear. She tries magicking him, sending him to the moon in a cardboard box, plastering him with vanishing cream and feeding him to the cat, but nothing works. Then, one night, she wakes up to find her little bother's cot empty. The little girl goes to look for him worrying that one of the ways in which she tried to get rid of him has worked. Eventually she finds him in the linen cupboard with the cat and her kittens. The night ends in a big sibling hug.","This picture book tells of a girl's love-hate relationship with her little brother. He wakes her up, copies everything she does and follows her around like a shadow. She sometimes wishes that he would just disappear. She tries magicking him, sending him to the moon in a cardboard box, plastering him with vanishing cream and feeding him to the cat, but nothing works. Then, one night, she wakes up to find her little bother's cot empty. The little girl goes to look for him worrying that one of the ways in which she tried to get rid of him has worked. Eventually she finds him in the linen cupboard with the cat and her kittens. The night ends in a big sibling hug.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/my-little-brother.jpg,,,,,,,,,0,Tác giả,Debi Gliori,1,1,Nhà xuất bản,Walker Books Ltd,1,1,Năm xuất bản,,1,1,Giá sách,Giá 14-4,1,1,Vị Trí Sách,Thứ tự 039,1,1,Giá trị sách,"500,000đ",1,1
simple,,My mom has x-ray vision,1,0,visible,Matthew believes his mother has x-ray vision because she always knows what he's doing. So one day he decides to test his theory. What wil he find out about his mother having super powers?,Matthew believes his mother has x-ray vision because she always knows what he's doing. So one day he decides to test his theory. What wil he find out about his mother having super powers?,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/My-mom-has-x-ray-vision.jpg,,,,,,,,,0,Tác giả,Angela McAllister,1,1,Nhà xuất bản,Tiger Tales,1,1,Năm xuất bản,,1,1,Giá sách,Giá 7-1,1,1,Vị Trí Sách,Thứ tự 005,1,1,Giá trị sách,"500,000đ",1,1
simple,,My uncles and aunts,1,0,visible,Readers explore the roles of aunts and uncles and how they are related within the extended family unit.,Readers explore the roles of aunts and uncles and how they are related within the extended family unit.,,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Cuộc sống thường ngày, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/My-uncles-and-aunts.jpg,,,,,,,,,0,Tác giả,Thessaly Catt,1,1,Nhà xuất bản,"Group, Inc",1,1,Năm xuất bản,,1,1,Giá sách,Giá 26-3,1,1,Vị Trí Sách,Thứ tự 080,1,1,Giá trị sách,"500,000đ",1,1
simple,,National Geographic Kids: ugly animals,1,0,visible,"Sometimes, the uglier, the better! In this level 2 reader, young readers will meet the ugliest of animals. Follow these funny-looking creatures and learn how their strange looks help them in the wild. Interesting photos and carefully leveled text make this book perfect for reading aloud or for independent reading.","Sometimes, the uglier, the better! In this level 2 reader, young readers will meet the ugliest of animals. Follow these funny-looking creatures and learn how their strange looks help them in the wild. Interesting photos and carefully leveled text make this book perfect for reading aloud or for independent reading.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/National-Geographic-Kids-ugly-animals.jpg,,,,,,,,,0,Tác giả,Laura Marsh,1,1,Nhà xuất bản,National Geographic Kids,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-3,1,1,Vị Trí Sách,Thứ tự 034,1,1,Giá trị sách,"500,000đ",1,1
simple,,Newts,1,0,visible,"Newts have short legs and rough, poisonous skin. Learn more about these long tailed amphibians in Newts.","Newts have short legs and rough, poisonous skin. Learn more about these long tailed amphibians in Newts.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/newts.jpg,,,,,,,,,0,Tác giả,Molly Kolpin,1,1,Nhà xuất bản,Capstone Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-5,1,1,Vị Trí Sách,Thứ tự 009,1,1,Giá trị sách,"500,000đ",1,1
simple,,No more kisses,1,0,visible,"Baby is being chased around the garden by his friends. As they try to catch him through any roly-poly, wriggly-squiggly way they can, Baby tries to escape—he's had enough of kisses and cuddles! As he squirms and wriggles and runs away through a maze of obstacles, his friends are always in hot pursuit. This delightful cumulative story is full of twists and turns and accompanied by bright pictures and fun text patterns.","Baby is being chased around the garden by his friends. As they try to catch him through any roly-poly, wriggly-squiggly way they can, Baby tries to escape—he's had enough of kisses and cuddles! As he squirms and wriggles and runs away through a maze of obstacles, his friends are always in hot pursuit. This delightful cumulative story is full of twists and turns and accompanied by bright pictures and fun text patterns.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/no-more-kisses.jpg,,,,,,,,,0,Tác giả,Margaret Wild,1,1,Nhà xuất bản,Little Hare Books,1,1,Năm xuất bản,,1,1,Giá sách,Giá 11-3,1,1,Vị Trí Sách,Thứ tự 033,1,1,Giá trị sách,"500,000đ",1,1
simple,,Nocturnal animals: hedgehogs,1,0,visible,"Sniffing for food, hedgehogs find tasty treats in the dark. These forest animals are adapted to life at night. Learn more about these spiny nocturnal animals in Hedgehogs.","Sniffing for food, hedgehogs find tasty treats in the dark. These forest animals are adapted to life at night. Learn more about these spiny nocturnal animals in Hedgehogs.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Nocturnal-animals-hedgehogs.jpg,,,,,,,,,0,Tác giả,Mary Dunn,1,1,Nhà xuất bản,Capstone Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 23-6,1,1,Vị Trí Sách,Thứ tự 069,1,1,Giá trị sách,"500,000đ",1,1
simple,,Nocturnal animals: raccoons,1,0,visible,"Walking in the shadows, raccoons can be hard to see. These masked animals are adapted to life in the dark. Learn more about these furry nocturnal animals in Raccoons.","Walking in the shadows, raccoons can be hard to see. These masked animals are adapted to life in the dark. Learn more about these furry nocturnal animals in Raccoons.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách tham khảo > Động vật, Sách tham khảo","10-12 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Nocturnal-animals-raccoons.jpg,,,,,,,,,0,Tác giả,Angelique Johnson,1,1,Nhà xuất bản,Capstone Press,1,1,Năm xuất bản,,1,1,Giá sách,Giá 24-2,1,1,Vị Trí Sách,Thứ tự 011,1,1,Giá trị sách,"500,000đ",1,1
simple,,Nonna tell me a story,1,0,visible,"America's favorite Italian-American cook, Lidia Bastianich, shares the story of the Christmases she used to celebrate in Italy with her five grandchildren.","America's favorite Italian-American cook, Lidia Bastianich, shares the story of the Christmases she used to celebrate in Italy with her five grandchildren.",,,taxable,,1,1,1,0,1,,,,,1,,,0,"Sách truyện thiếu nhi > 7-9 tuổi, Sách truyện thiếu nhi","7-9 tuổi,sach-thang-05-2021",,https://lotuscommunity.org.vn/wp-content/uploads/2021/04/Nonna-tell-me-a-story.jpg,,,,,,,,,0,Tác giả,Lidia Bastianich,1,1,Nhà xuất bản,Running Press Kids,1,1,Năm xuất bản,,1,1,Giá sách,Giá 10-1,1,1,Vị Trí Sách,Thứ tự 007,1,1,Giá trị sách,"500,000đ",1,1
